,Season,TeamID,SeaORtg,SeaDRtg,SeaOSR,SeaDSR,Elo
712,2016,1112,1.133767662238768,0.9665403839419316,0.3996954057026822,0.3373871149172792,1811.1727084874829
713,2016,1113,1.0404419105086853,1.0525847693162869,0.3313663287264015,0.38054474708171204,1589.578338415876
714,2016,1114,1.0865075291967605,0.9358194702719003,0.3796392494586238,0.2973815148012263,1732.9041113087098
715,2016,1115,0.8633426203165283,1.0726783466340217,0.2767713668050079,0.3569473477542816,1190.1805523144826
716,2016,1116,1.0732523709393642,1.02696315393705,0.37089645110071656,0.3563218390804599,1610.8887831230857
717,2016,1117,0.9826041117554033,1.0479635896837438,0.3402448310197388,0.3338779320807562,1340.4549886473521
718,2016,1119,1.0351048799043583,1.017251118932777,0.32746440604282145,0.3664450527962457,1437.2437139142949
719,2016,1120,0.9717065818492124,1.0706704404740843,0.3248589762060444,0.3596320537767558,1442.9353885824241
720,2016,1122,1.0461897438616956,1.0801515778747253,0.37508617489526447,0.36396734919169094,1467.9575381338593
721,2016,1123,1.0350980133877785,0.995822567792722,0.35623705229376473,0.3427184700456379,1536.123332325049
722,2016,1124,1.123869572220816,1.0250511835476526,0.3538440297305382,0.36233350969611916,1761.48576584716
723,2016,1125,1.1273767074129346,1.0741153208027456,0.40532473598468893,0.36316734471237977,1561.3124559675803
724,2016,1126,0.9987587819191883,1.071252480307859,0.30057963679307803,0.3284829535205339,1289.6527251541027
725,2016,1127,0.8967311279081182,1.018235766829449,0.31088642387356435,0.34821042220436427,1297.5985208738537
726,2016,1129,1.0724995590051156,1.012569094813928,0.38801669900629154,0.37189733478857867,1592.2360544456799
727,2016,1130,0.909597436968937,1.047609096924738,0.3197752704647816,0.3707844298169238,1367.1428347299943
728,2016,1131,1.037467952771295,1.0337499714370586,0.3704372219220288,0.3556200443296849,1440.4549474439777
729,2016,1132,0.9999548960353614,1.057542768273717,0.36222994001172715,0.36033538440732976,1418.9184494494207
730,2016,1133,0.8245165129425764,1.0359255176664415,0.2864028562927702,0.39693489314795716,1175.7704535469175
731,2016,1135,1.0125346758450628,1.087090796788141,0.3573410048289327,0.36123121268272596,1318.2018726399108
732,2016,1136,0.9328546992073626,1.113094154070297,0.3172236008384128,0.35263764948703924,1199.020509081969
733,2016,1137,1.0720339485319397,1.01459940652819,0.38314189869966675,0.3609495548961423,1482.7961961876038
734,2016,1138,1.0498229877181506,1.0406652616716672,0.3496745258043418,0.35840868743706067,1613.8124671391543
735,2016,1139,1.1464105829575828,1.0087107615629074,0.39742310031092626,0.3525229200484693,1738.1034574041391
736,2016,1140,1.120421052631579,0.9850297499311831,0.37557894736842107,0.3414783915980268,1701.4709500211857
737,2016,1141,1.1057790483969778,1.0933476121267753,0.3674698795180722,0.3666335194676049,1513.8754777910647
738,2016,1142,1.0458160868831827,1.1066252587991716,0.3372172987842063,0.4042443064182196,1394.8219275283295
739,2016,1143,1.0870423152817368,0.9708247841209583,0.37864503398377536,0.3421038194406345,1758.6510353848037
740,2016,1144,1.0182415080352651,1.0804232804232805,0.38736067353260434,0.3873015873015873,1311.245078772767
741,2016,1145,1.0774611840982768,1.1132867132867135,0.3435420576693396,0.38117267348036565,1417.0599926378695
742,2016,1146,1.022955906237122,1.1330376672185232,0.35519840981261974,0.39916133944000665,1265.7036310845806
743,2016,1148,0.9338444416965497,1.1219669049444707,0.29615432175095857,0.3905364960795468,1162.4747497894248
744,2016,1149,0.9855365847161918,1.10901778436953,0.3346296246970143,0.40032869683729516,1237.0093146177123
745,2016,1150,1.0706997462060392,1.0898584343899838,0.3610607551665199,0.3889999275084659,1450.4081185285747
746,2016,1151,1.0990676525972538,0.9897429987322808,0.37123960868966127,0.3343321424455457,1667.6512455834488
747,2016,1152,0.8862658065774872,1.1208535164633024,0.2556732961820333,0.37457845361456865,1159.2820971126978
748,2016,1153,1.0875950542752653,0.9295234575315885,0.3238520926452663,0.27421403986971893,1735.8662469965175
749,2016,1154,1.0233772297505228,1.16413147537496,0.32510585014378635,0.42389107541750876,1248.8274594743941
750,2016,1155,1.0834817955988258,1.0046740714680606,0.3541264145735577,0.3164798713373875,1682.301463481107
751,2016,1156,0.905630134241635,1.0501541753193633,0.29172510518934075,0.37323013026241264,1303.8999980454664
752,2016,1157,1.0390267202382626,1.0096536059057353,0.35433115113371355,0.33049403747870537,1502.156620258246
753,2016,1158,0.9808409737590894,0.9492851156766638,0.3145747707872274,0.3468268278436652,1558.815224319929
754,2016,1159,1.0426589625465241,1.0745511925086657,0.35451966372556676,0.37917119354338047,1396.0366716342587
755,2016,1160,1.056039196815259,0.987363320893079,0.32761713110809737,0.35834479146205744,1698.030188334464
756,2016,1161,1.1013974579781551,1.0932974875140706,0.3468355534238811,0.3949925139066478,1498.288817019038
757,2016,1162,1.1179722189858505,1.0360777058279371,0.3848304788535477,0.36581354712714564,1610.466107085831
758,2016,1163,1.089492464998527,0.9392138189222031,0.3727561409443577,0.2954801703282868,1777.549491686729
759,2016,1164,0.9696742354085827,1.0992044922788957,0.2966579530401964,0.38090781469349555,1256.549361462981
760,2016,1165,0.9642920053348096,1.0867611125881473,0.3472407458667808,0.33963816830617694,1367.4520971432282
761,2016,1166,1.101115820430759,1.0129599930648865,0.40316581610587304,0.359802349269646,1699.6525510049546
762,2016,1167,1.0437355802989268,0.9236654669921727,0.35249272745511084,0.305866659955201,1654.835804862961
763,2016,1168,0.985404239116639,1.07926402241039,0.3344333037187462,0.37047176418157524,1291.1512244361852
764,2016,1169,0.9728818939939683,1.0607344112555706,0.35629601592166155,0.3561931420573829,1331.9724364189133
765,2016,1170,1.0162469739699018,1.054949404982805,0.3621003768499339,0.3552537173111656,1346.873401248573
766,2016,1171,0.9976538338487787,1.036864196537528,0.3254772315239417,0.3665097692132331,1403.1854406648656
767,2016,1172,1.1065837443705768,1.0960143902797734,0.3814688984954344,0.36963334200671993,1625.1443139409232
768,2016,1173,1.0512849287397596,0.9462510530749789,0.38054090450005623,0.33187306936253863,1733.9920712704075
769,2016,1174,0.9797851478187941,1.1140284150860058,0.3315161755818399,0.36593625009201786,1290.8991377752877
770,2016,1175,0.8875090857572284,1.1032633656483908,0.281516797871161,0.33516217524608677,1179.0414976307202
771,2016,1176,1.0435007099522395,1.038507914518074,0.39899315864205503,0.35965519895328246,1500.4176265218139
772,2016,1177,0.9842158500152903,1.0880501673023375,0.3427583448989672,0.37571659218007813,1431.538402047238
773,2016,1178,1.0889292196007259,1.1136041027519574,0.3754066363044894,0.4102294061083383,1494.264288568445
774,2016,1179,0.9969158540087654,1.0916062098259594,0.3527039344712626,0.38152338708666955,1309.7860350862875
775,2016,1180,0.9586266268293918,1.070844583032285,0.32242872335038236,0.4032272375809661,1326.8115818584536
776,2016,1181,1.184036648753414,1.045033563683106,0.3863976742137256,0.32455147713165095,1774.566817805262
777,2016,1182,1.0589176336521922,1.0511177931755784,0.36140604626190237,0.35111343530744765,1493.868102294815
778,2016,1183,1.0117592568767209,1.0783898576946271,0.3510537014641175,0.35532714837484447,1346.5375264671668
779,2016,1184,1.0906028812672117,1.0873131607728768,0.4023532624775255,0.3665694495078379,1426.3999857004042
780,2016,1185,1.0528581679024156,1.0683129141440624,0.3676154030136331,0.3297420984888212,1539.2653496582027
781,2016,1186,1.1407025582283314,1.113977261870641,0.4091256204658266,0.4191267794019299,1431.2001590462623
782,2016,1187,0.9988576650673978,1.0522585144451178,0.3360749371715787,0.33233488435903,1422.4089547655049
783,2016,1188,0.9639248882890202,1.07729374226737,0.30077444210029747,0.39363156866575494,1259.8649985226236
784,2016,1189,1.0439323472159083,1.0594948919701075,0.3514471214929305,0.3668134958914935,1481.7262263008492
785,2016,1190,1.0794662417845051,1.0630668635309009,0.3763969107526167,0.3601172304310659,1568.0667461321036
786,2016,1191,1.06700456601053,0.9447339385398572,0.4306687348436853,0.3218191153497417,1640.8800221345214
787,2016,1192,1.0559797847698633,1.0809010469286022,0.36827405822961573,0.3596305219100064,1426.7469349020648
788,2016,1193,1.0449187639375597,1.0478606532145929,0.3662525220346182,0.32831622634299595,1505.639120945042
789,2016,1194,0.9581259150805271,1.0789989728265943,0.3351683748169839,0.37155663460640587,1275.4740229042352
790,2016,1195,1.0645169123181892,1.0208839125025666,0.3822693829978391,0.35306977811597884,1496.5507504225575
791,2016,1196,1.0482818147488806,0.9763042376263253,0.34142525759292225,0.3235329011939557,1682.8024018671679
792,2016,1197,0.8678460471923384,1.0226483971310316,0.3170205664107633,0.3501118280675596,1147.8232249476075
793,2016,1198,1.0487221915793346,1.0558853834453656,0.37047251332965614,0.34890339041263935,1388.9285872791693
794,2016,1199,1.0806603314630432,1.0244061178001955,0.375993253981124,0.35741403622952583,1693.2864973204657
795,2016,1200,1.030943283134787,0.9953513809133169,0.34517119952049147,0.3611256121510429,1533.620158022111
796,2016,1201,1.0531422271223814,0.9938782859200578,0.3622932745314223,0.34701716480614564,1657.185279995069
797,2016,1202,1.0583330276687575,1.0323968275305822,0.36421768208438776,0.36208434662527944,1496.2813393582423
798,2016,1203,1.1094231714400609,1.0122062794278446,0.36151199678298557,0.3421551781849017,1668.7402053831358
799,2016,1204,1.0364557392582512,1.0807235851020833,0.3299238328939857,0.35626890715134296,1406.2217177676346
800,2016,1205,1.0062568232242008,1.056005677449879,0.3125711669620952,0.3688568218108698,1428.8277229958392
801,2016,1206,0.9795171072205058,1.0601216871197279,0.3001487584391807,0.37987693788456905,1432.920997348032
802,2016,1207,1.048136645962733,1.0291706925189716,0.3616287094547963,0.3672988611813749,1622.6166006411931
803,2016,1208,1.0200438850802096,1.0040356960154606,0.33785827165546806,0.3224577957142045,1683.4585052902423
804,2016,1209,0.9823993526198663,0.9930035927496693,0.37096230359430854,0.32521137794105714,1449.9908130125898
805,2016,1210,1.0909624346923348,1.0496984075470854,0.3382908857017117,0.3701809554717488,1678.9445473297424
806,2016,1211,1.1624665859398202,0.9696859642950371,0.4000319861088899,0.3240344565377761,1800.6164874780127
807,2016,1212,0.8750164625312788,1.0339587045383085,0.32148031081259054,0.3527932082590922,1140.612274297161
808,2016,1213,1.0762639245929733,0.9755378358786597,0.37128167462357703,0.3404676192699439,1664.807476061817
809,2016,1214,1.0180501329711988,1.0143802784752343,0.325072143948396,0.355398310887925,1515.2504419698614
810,2016,1216,0.9915909413990311,1.1107955166160504,0.3596430797493685,0.378618715724617,1308.3909055743609
811,2016,1217,0.9925914124113758,0.9970968593296384,0.3377413101781778,0.3312219583003431,1476.8532343133124
812,2016,1218,1.0770806181344252,0.9286589278422682,0.3897784397691307,0.3233389721752317,1717.2330194702859
813,2016,1219,1.1208341091044498,1.0470566427455446,0.3877171050881719,0.34803908587771104,1528.849657136187
814,2016,1220,1.094986230712069,1.0347016967706624,0.3657385146653844,0.33399014778325126,1673.0257764031478
815,2016,1221,0.987224689775173,1.061562792201046,0.3543660424012087,0.36001477599362774,1366.813985973899
816,2016,1222,1.149660673889749,1.0173206585185715,0.3708774854149302,0.3205155695327949,1690.581442688646
817,2016,1223,1.0286686103012634,1.0950500549457185,0.3726919339164237,0.3677015783308577,1381.9198580527147
818,2016,1224,0.9633541366618661,1.0526194826536124,0.3233203026769996,0.32384137162294163,1278.3713872300398
819,2016,1225,1.0029682114132517,0.9918383954429045,0.33071620068939095,0.3580814245709773,1486.8127591602442
820,2016,1226,1.0187486427140893,1.058894375526918,0.3658760224887195,0.3693845597976635,1354.7149060624674
821,2016,1227,0.884393970479972,1.073552387757821,0.2893952376929482,0.3614882459093826,1191.446791697048
822,2016,1228,1.0301114343629547,1.0588798866973532,0.37445516893701486,0.3597567325516004,1583.0731088454559
823,2016,1229,0.9884772878773451,0.9736645343524136,0.3143510141891248,0.34060456449756094,1532.3511825022208
824,2016,1230,1.0165089964756078,1.0666513412163618,0.3630409657120841,0.383916897745722,1452.8217906053628
825,2016,1231,1.1908773278757112,0.9982457133156021,0.3817207340652878,0.34084092581065006,1822.3338665748026
826,2016,1232,0.9526516228045245,0.9847527300470283,0.3224577957142045,0.36278026395199225,1479.557795648226
827,2016,1233,1.0989461421467637,1.0120114640246454,0.3666066208592662,0.32675690471334573,1658.8895605296805
828,2016,1234,1.1243991361493628,0.9858714895685078,0.3655806608921811,0.2964672938290461,1787.4588369745004
829,2016,1235,1.1338521316549957,1.0302991260280443,0.4103449395516976,0.32616118018424284,1770.1737311264458
830,2016,1236,1.1149139776330401,1.0773026315789476,0.37546502443882274,0.38368055555555547,1613.4416027306982
831,2016,1237,0.9647042571316741,1.0454399559814755,0.3295420532774619,0.3841991838231923,1424.9983275598731
832,2016,1238,0.9736225684896631,0.9487283003633427,0.29026490590804666,0.333423047593415,1378.4747951146549
833,2016,1239,1.037218570915797,1.0682304074277684,0.3514289604297402,0.38281106835257483,1366.2586879571763
834,2016,1240,0.9978206724782066,1.0919130513681317,0.319219593192196,0.37886427562249686,1290.1494359721482
835,2016,1241,1.0735716453804667,0.9935766184230542,0.3625814284713628,0.33121950648773224,1613.4452856305945
836,2016,1242,1.142512233503632,0.9598588822441166,0.4024445450430061,0.318074258916663,1939.876313112132
837,2016,1243,1.0245604793573453,0.9953900748421899,0.327933978622067,0.34289220292514694,1653.7591637036296
838,2016,1244,1.0016233372907226,1.1128686162712278,0.3496959271194244,0.37759794004046365,1370.3240502336491
839,2016,1245,1.0616180620884292,1.0663205097946662,0.3513640639698964,0.37030918102430954,1528.162688692078
840,2016,1246,1.160631085119373,0.9873234643525609,0.38648072576930886,0.3227837331972094,1832.5148423576854
841,2016,1247,0.9538107391282591,1.1088438759767083,0.31842065755892507,0.36047379684467235,1395.530825614001
842,2016,1248,0.9954803704004924,1.1195822454308089,0.36144256352461407,0.37568900493182505,1238.0291760181028
843,2016,1249,0.9978587286365486,1.079943714575032,0.3253024710008803,0.3813863573598454,1237.3525579398583
844,2016,1250,1.0482864548334452,1.040788300768545,0.3573005663818758,0.33842484400221645,1493.2350128733385
845,2016,1251,0.9845855863126461,1.08856708751832,0.3473757834987761,0.3911769055974614,1321.820245257233
846,2016,1252,1.035853150308264,1.1002410929547277,0.3533973491439497,0.3682293061880528,1339.8695979383367
847,2016,1253,1.0291474133462732,1.03530139240087,0.35198561928603717,0.3555867186378544,1590.5676068789137
848,2016,1254,1.0307658738817367,1.0417621760866242,0.34802531093170425,0.3577400833933678,1364.8036444353781
849,2016,1255,1.016640450368408,1.1101083032490973,0.3471550388513713,0.38058141744252333,1289.789229766678
850,2016,1256,1.0710281008959217,1.0034274375394605,0.3888253349794424,0.346080995760801,1540.9317215911055
851,2016,1257,1.125805357748389,0.9222982016401822,0.353776098435305,0.3040177159126857,1838.008067500396
852,2016,1258,1.014594962885045,1.0895223383456831,0.3248783753092914,0.3719678501605079,1458.5525269674968
853,2016,1259,1.009576485079764,1.08991825613079,0.3420846063738572,0.3846302235296955,1305.0868314872098
854,2016,1260,0.9628627493997344,0.9930326365969931,0.35061611027825507,0.3330888644419997,1460.06305271617
855,2016,1261,1.074052670684389,1.0462329647724353,0.3936266820771071,0.35736693237336065,1633.9217448440993
856,2016,1262,1.0112493730444956,1.1123736618623288,0.3704172538154723,0.38376891334250346,1316.7894812992545
857,2016,1263,0.9684581797320697,1.0976560032011455,0.33070573362088207,0.39220352547227433,1258.6963189821472
858,2016,1264,0.9897337741430313,1.042626794313363,0.3605939330665273,0.3724931330521427,1441.207598877114
